source,target,value
31,33,0.0003323805092069401
31,34,0.0008808083493983913
31,35,0.0012131888586053314
31,36,0.0007146180947949212
31,37,0.0007727846839061357
31,38,0.001022070065811341
31,39,0.0006398324802233597
31,40,0.0003157614837465931
31,41,0.0011799508076846374
31,42,0.0014043076513993219
31,43,0.0008475702984776973
31,44,0.0017366881606062621
31,45,0.0002991424582862461
31,46,0.0010885461676527289
31,47,0.0010802366549225553
31,48,0.0002991424582862461
31,49,0.002069068669813202
31,50,0.002974805557402114
31,51,0.0021272352589244165
31,52,0.0012048793458751578
31,53,0.0013295220368277603
31,54,6.647610184138802e-05
31,55,0.0019942830552416406
31,56,0.0003489995346672871
31,57,0.002052449644352855
31,58,0.0002825234328258991
31,59,0.0023100445389882336
31,60,0.00010802366549225553
31,61,0.002642425048195174
31,62,0.00012464269095260254
31,63,0.0035398524230539122
31,64,0.0010636176294622083
31,65,0.00034069002193711363
31,66,0.0004902612510802367
31,67,0.0002492853819052051
31,68,9.971415276208204e-05
31,69,0.00014126171641294955
31,70,0.00014957122914312305
31,71,0.0005899754038423187
31,72,0.00310775776108489
31,73,9.140464003190853e-05
31,74,0.00014957122914312305
31,75,0.0003323805092069401
31,76,0.0006398324802233597
31,77,0.0013627600877484545
31,78,4.154756365086751e-05
31,79,0.0002492853819052051
31,80,0.00014126171641294955
31,81,0.0033487336302599215
31,82,9.140464003190853e-05
31,83,0.00017449976733364356
31,84,0.0005899754038423187
31,85,0.004312637106960048
31,86,0.00018280928006381706
31,87,7.478561457156153e-05
31,88,0.00021604733098451107
31,89,0.0007229276075250947
31,90,0.0005733563783819717
31,91,9.140464003190853e-05
31,92,0.003872232932260852
31,93,8.309512730173502e-05
31,94,4.154756365086751e-05
31,96,0.00010802366549225553
31,97,0.00014957122914312305
31,98,0.00013295220368277603
31,99,0.001786545236987303
31,100,0.00015788074187329655
31,101,5.816658911121452e-05
31,102,0.0023765206408296216
31,103,0.00010802366549225553
31,104,0.00019111879279399055
31,105,0.00019942830552416408
31,106,0.00024097586917503158
31,107,0.00025759489463537857
31,108,0.0003240709964767666
31,109,0.00025759489463537857
31,110,0.0003157614837465931
31,111,7.478561457156153e-05
31,112,0.0005234993020009306
31,113,0.0007977132220966563
31,114,0.0004570232001595426
31,115,0.00012464269095260254
31,116,0.00011633317822242904
31,117,0.00019111879279399055
31,118,0.0005982849165724922
31,119,8.309512730173502e-05
31,120,0.0004487136874293691
31,121,8.309512730173502e-05
31,122,0.00020773781825433757
31,123,0.00014126171641294955
31,124,0.00010802366549225553
31,125,0.00011633317822242904
31,126,9.140464003190853e-05
31,127,8.309512730173502e-05
31,128,5.816658911121452e-05
31,129,6.647610184138802e-05
32,32,0.9149274628769005
32,33,0.000223494534243964
32,34,0.0014987280531654056
32,35,0.0013475405741180183
32,36,0.0007690841325454056
32,37,0.0007559373952369371
32,38,0.0014921546845111714
32,39,0.0005455895983014416
32,40,0.00019062769097279283
32,41,0.0010911791966028831
32,42,0.0023664127155243247
32,43,0.0005521629669556758
32,44,0.0027279479915072076
32,45,0.0005258694923387389
32,46,0.0005916031788810812
32,47,0.001229219938341802
32,48,0.0004667091744506307
32,49,0.0019917307022329733
32,50,0.0028857088392088294
32,51,0.003358991382313694
32,52,0.0007559373952369371
32,53,0.0009268449802470272
32,54,5.2586949233873885e-05
32,55,0.003648219603100001
32,56,0.0005258694923387389
32,57,0.0018011030112601806
32,58,0.00040097548790828834
32,59,0.0008545379250504506
32,60,0.00013804074173891896
32,61,0.00408206193427946
32,62,0.00015118747904738743
32,63,0.003299831064425586
32,64,0.0007756575011996398
32,65,0.00040097548790828834
32,66,0.000670483602731892
32,67,0.00019720105962702707
32,68,0.0002497880088609009
32,69,0.00010517389846774777
32,70,0.000223494534243964
32,71,0.000446989068487928
32,72,0.0031420702167239646
32,73,0.00021034779693549554
32,74,0.00019062769097279283
32,75,0.0002826548521320721
32,76,0.0009531384548639642
32,77,0.0009531384548639642
32,79,0.00023006790289819824
32,80,5.2586949233873885e-05
32,81,0.007342452786779641
32,82,0.0002563613775151352
32,83,0.0003746820132913514
32,84,0.0013606873114264868
32,85,0.005475616088977118
32,86,0.0005718830729183785
32,87,0.000111747267121982
32,88,0.00038125538194558567
32,89,0.0008545379250504506
32,90,0.0009399917175554956
32,91,0.00011832063577621624
32,92,0.0022480920797481084
32,93,9.20271611592793e-05
32,94,3.286684327117118e-05
32,96,0.00015776084770162166
32,97,0.00010517389846774777
32,98,0.00010517389846774777
32,99,0.0001446141103931532
32,100,9.20271611592793e-05
32,102,0.0031683636913409016
32,103,0.00017748095366432436
32,104,0.0002497880088609009
32,105,0.00038125538194558567
32,106,0.0003746820132913514
32,107,0.00038125538194558567
32,108,0.0005258694923387389
32,109,0.00047985591175909916
32,110,0.0004995760177218018
32,111,5.916031788810812e-05
32,112,0.0010517389846774778
32,113,0.0016039019516331534
32,114,0.0007559373952369371
32,115,0.0002037744282812613
32,116,0.000223494534243964
32,117,0.0002826548521320721
32,118,0.0009071248742843244
32,119,0.0001643342163558559
32,120,0.0007099238146572975
32,121,0.00013146737308468472
32,122,0.000335241801365946
32,123,0.0001446141103931532
32,124,0.00019062769097279283
32,125,0.0002037744282812613
32,126,0.0002760814834778379
32,127,0.00013804074173891896
32,128,0.00011832063577621624
32,129,0.00017748095366432436
32,131,3.9440211925405415e-05
33,33,0.9255354699086598
33,34,0.00022278094268164605
33,35,0.0005330829699882244
33,36,0.0008195156105789122
33,37,0.0053228732376436145
33,38,0.0014082938162375482
33,39,0.0001591292447726043
33,40,7.956462238630215e-05
33,41,0.0005012571210337035
33,42,0.0004216924986474014
33,43,0.0009786448553515165
33,44,0.00038986664969288055
33,45,4.773877343178129e-05
33,46,0.0025938066897934504
33,47,0.0005887782056586359
33,48,0.00014321632029534387
33,49,0.0013923808917602877
33,50,0.0007319945259539798
33,51,0.0008354285350561726
33,52,0.0010422965532605583
33,54,0.008688456764584195
33,55,0.0005967346678972662
33,56,8.752108462493236e-05
33,57,0.0013287291938512459
33,58,4.773877343178129e-05
33,59,0.006953947996562808
33,60,0.00011934693357945324
33,61,0.0008990802329652143
33,62,4.773877343178129e-05
33,63,0.0008672543840106935
33,64,0.0003421278762610993
33,65,7.956462238630215e-05
33,66,0.0001511727825339741
33,67,5.569523567041151e-05
33,68,0.0001591292447726043
33,69,3.9782311193151075e-05
33,70,6.365169790904172e-05
33,71,0.0001034340091021928
33,72,0.0017106393813054964
33,73,6.365169790904172e-05
33,75,0.00011139047134082302
33,76,0.00012730339581808344
33,78,0.00812354794564145
33,79,0.001583335985487413
33,80,0.0017265523057827567
33,81,0.0007797332993857611
33,83,4.773877343178129e-05
33,84,0.00011934693357945324
33,85,0.0010661659399764489
33,86,0.00011139047134082302
33,88,8.752108462493236e-05
33,89,0.00013525985805671367
33,90,0.0001511727825339741
33,92,0.006826644600744725
33,93,3.9782311193151075e-05
33,94,0.00013525985805671367
33,95,0.0002068680182043856
33,96,0.0013844244295216576
33,97,3.182584895452086e-05
33,98,0.0001591292447726043
33,99,0.006890296298653766
33,100,0.0007081251392380891
33,101,0.0003580408007383597
33,102,0.0006683428280449381
33,103,4.773877343178129e-05
33,104,3.9782311193151075e-05
33,105,7.956462238630215e-05
33,106,0.0001034340091021928
33,107,0.00013525985805671367
33,108,0.00012730339581808344
33,109,3.9782311193151075e-05
33,112,0.00021482448044301582
33,113,0.0002625632538747971
33,114,0.0001989115559657554
33,116,4.773877343178129e-05
33,117,3.9782311193151075e-05
33,118,0.0001511727825339741
33,119,3.9782311193151075e-05
33,120,0.00013525985805671367
33,122,4.773877343178129e-05
33,123,3.182584895452086e-05
33,124,0.0001034340091021928
33,125,3.9782311193151075e-05
33,126,4.773877343178129e-05
33,127,3.182584895452086e-05
33,128,3.182584895452086e-05
33,129,9.547754686356258e-05
33,130,3.182584895452086e-05
34,34,0.9100033764081157
34,35,0.0013812578654961785
34,36,0.0005647809938917707
34,37,0.0008287547192977071
34,38,0.001233923693176586
34,39,0.0004849749838853249
34,40,0.00026397372540593636
34,41,0.0011418398354768409
34,42,0.0017127597532152613
34,43,0.0010865895208569938
34,44,0.0031247122379446882
34,45,0.0005340863746585223
34,46,0.0007489487092912613
34,47,0.0011050062923969428
34,48,0.00029466834463918475
34,49,0.0017434543724485097
34,50,0.007280763682126523
34,51,0.002670431873292612
34,52,0.0009392553485374014
34,53,0.0007121151662113632
34,55,0.002553792320206268
34,56,0.00033150188771908286
34,57,0.0021670401178673377
34,58,0.0004665582123453759
34,59,0.0012707572362564842
34,60,0.00012277847693299365
34,61,0.0037140489272230576
34,62,0.00011663955308634397
34,63,0.005525031461984714
34,64,0.0014058135608827772
34,65,0.00029466834463918475
34,66,0.0006507259277448663
34,67,0.00029466834463918475
34,68,0.0001718898677061911
34,69,0.00015347309616624207
34,70,0.00020258448693943952
34,71,0.00038675220233893
34,72,0.0030203505325516436
34,73,0.00022714018232603824
34,74,0.00012891740077964332
34,75,0.00029466834463918475
34,76,0.0007121151662113632
34,77,0.0009515331962307008
34,78,3.6833543079898094e-05
34,79,0.00016575094385954143
34,80,3.069461923324841e-05
34,81,0.004947972620399644
34,82,0.00020258448693943952
34,83,0.0003192240400257835
34,84,0.0008164768716044078
34,85,0.00810337947757758
34,86,0.00041744682157217837
34,87,0.0001718898677061911
34,88,0.000540225298505172
34,89,0.0013444243224162804
34,90,0.0009208385769974523
34,91,0.00021486233463273888
34,92,0.0024432916909665737
34,93,7.366708615979619e-05
34,94,7.366708615979619e-05
34,96,0.00014733417231959237
34,97,7.366708615979619e-05
34,98,0.00010436170539304459
34,99,0.00022100125847938858
34,100,0.000135056324626293
34,102,0.003462353049510421
34,103,0.00025783480155928664
34,104,0.00030694619233248414
34,105,0.0004481414408054268
34,106,0.0004542803646520765
34,107,0.0004665582123453759
34,108,0.0006936983946714141
34,109,0.0004665582123453759
34,110,0.0008348936431443567
34,111,0.00016575094385954143
34,112,0.0013382853985696307
34,113,0.001258479388563185
34,114,0.0009453942723840511
34,115,0.00014119524847294268
34,116,0.00037447435464563065
34,117,0.0003008072684858344
34,118,0.0006630037754381657
34,119,0.00032536296387243314
34,120,0.000656864851591516
34,121,0.00015347309616624207
34,122,0.0003683354307989809
34,123,0.00016575094385954143
34,124,0.00020872341078608919
34,125,0.00019030663924614016
34,126,0.00021486233463273888
34,127,0.00011663955308634397
34,128,9.208385769974523e-05
34,129,0.00030694619233248414
34,131,6.138923846649683e-05
35,35,0.9193447429540925
35,36,0.00120245762572271
35,37,0.0011283335255069264
35,38,0.0012230476535604277
35,39,0.0006135828295639855
35,40,0.0002717883674578728
35,41,0.0017995684330165214
35,42,0.0025655174685796176
35,43,0.0009965573473455335
35,44,0.0018489844998270438
35,45,0.00031296842313330807
35,46,0.0009100792304271195
35,47,0.0012848177370735805
35,48,0.0004859246569701362
35,49,0.002166070928527895
35,50,0.002866131875010295
35,51,0.0021825429507980696
35,52,0.001515426048856018
35,53,0.0014330659375051476
35,54,0.0001811922449719152
35,55,0.002075474806041938
35,56,0.00042827257902452683
35,58,0.004587458202243489
35,59,0.0016348482103147803
35,60,0.00016060221713419756
35,62,0.0031996903259813208
35,63,0.0037144410219242616
35,64,0.0016224941936121497
35,65,0.0003582664843762869
35,66,0.0007947750745359007
35,67,0.00031296842313330807
35,68,0.0002429623284850681
35,69,0.00023472631734998105
35,70,0.0005806387850236373
35,71,0.0006259368462666161
35,76,0.005806387850236373
35,77,0.0022319590176085916
35,78,0.00011118615032367524
35,79,0.0005065146848078539
35,80,0.00020178227280963284
35,81,0.0038832792501935463
35,82,0.00012354016702630582
35,83,0.00027590637302541635
35,84,0.0005271047126455715
35,85,0.0037844471165725015
35,86,0.00044474460129470094
35,87,7.000609464823996e-05
35,88,0.00030885041756576457
35,89,0.0006877069297797691
35,90,0.0006218188406990726
35,91,9.883213362104465e-05
35,92,0.0031955723204137774
35,93,4.118005567543527e-05
35,94,6.588808908069644e-05
35,95,3.294404454034822e-05
35,96,0.0002676703618903293
35,97,9.471412805350113e-05
35,98,0.0001523662059991105
35,99,0.0004488626068622445
35,100,0.0002511983396201552
35,101,2.882603897280469e-05
35,104,0.0027672997413892503
35,105,0.0004859246569701362
35,106,0.0003417944621061128
35,107,0.0003459124676736563
35,108,0.0004118005567543527
35,109,0.0002511983396201552
35,110,0.00031296842313330807
35,111,4.118005567543527e-05
35,112,0.0007906570689683572
35,114,0.0004859246569701362
35,115,0.0011571595644797312
35,116,0.0002553163451876987
35,117,0.00020590027837717636
35,118,0.0007000609464823997
35,119,0.00015648421156665404
35,120,0.0004365085901596139
35,121,0.00012354016702630582
35,122,0.0002676703618903293
35,123,0.00017295623383682814
35,124,0.0001976642672420893
35,125,0.00016883822826928462
35,126,0.00021825429507980694
35,127,9.05961224859576e-05
35,128,9.05961224859576e-05
35,129,0.00023884432291752458
35,130,3.294404454034822e-05
35,131,8.236011135087055e-05
36,36,0.9362247272477868
36,37,0.0009602053663722364
36,38,0.0012541457846494517
36,39,0.0005633858016979958
36,40,0.00019106127188018988
36,41,0.001528490175041519
36,42,0.0014550050704722152
36,43,0.0010042964291138187
36,44,0.0007103560108366034
36,45,0.00013717219519603376
36,46,0.0013668229449890507
36,47,0.0008818212548316457
36,48,0.00022045531370791142
36,49,0.0017342484678355696
36,50,0.0018616226490890295
36,51,0.0019302087466870465
36,52,0.0027238478760355277
36,53,0.0020477849139979324
36,54,0.0001420712021673207
36,55,0.001112074582482131
36,56,0.00017636425096632913
36,57,0.0013423279101326161
36,58,0.0005976788504970042
36,59,0.0018175315863474474
36,60,5.878808365544304e-05
36,61,0.0020624819349117935
36,62,0.0003184354531336498
36,63,0.00251319057627019
36,64,0.0016901574050939875
36,65,0.0001665662370237553
36,66,0.0003429304879900844
36,67,0.00011757616731088608
36,68,0.000122475174282173
36,69,0.00022045531370791142
36,70,0.00010777815336831224
36,71,0.00038212254376037975
36,72,0.004590369532095844
36,73,0.00011757616731088608
36,74,8.818212548316457e-05
36,75,0.00027924339736335444
36,76,0.0011414686243098524
36,77,0.0033509207683602533
36,78,0.0001469702091386076
36,79,0.0006319718992960127
36,80,0.00022045531370791142
36,81,0.0035811740960107388
36,82,8.818212548316457e-05
36,83,0.0003772235367890929
36,84,0.0003184354531336498
36,85,0.002714049862092954
36,86,0.0002498493555356329
36,87,5.878808365544304e-05
36,88,0.0001714652439950422
36,89,0.0003919205577029536
36,90,0.00035272850193265827
36,91,4.409106274158228e-05
36,92,0.004188650960450317
36,93,6.368709062672996e-05
36,94,6.858609759801688e-05
36,95,7.838411154059073e-05
36,96,0.00023025332765048525
36,97,0.00015186921610989453
36,98,0.00011757616731088608
36,99,0.0010483874918554008
36,100,0.0003135364461623629
36,101,6.858609759801688e-05
36,102,0.0010581855057979748
36,103,3.429304879900844e-05
36,104,0.000308637439191076
36,105,0.0001665662370237553
36,106,0.00016166723005246836
36,107,0.0001469702091386076
36,108,0.00020575829279405065
36,109,0.00010777815336831224
